054612200
054612200
054611200
060412232
060412232
051011200
051011200
002007310
051011200
010007210
051015200
051011200
041007330
051011200
002007310
000008310
054415210
030015411
054415200
030015411
054415200
030015411
054415200
030015411
054415200
030015411
054415200
030015411
054415200
030015411
054415200
030015411
054415200
030015411
054415200
030015411
054415200
030015411
054415200
030015411
054415200
030015411
054415200
030015411
054415200
030015411
054415200
030015411
000007300
000007300
041007310
032015240
002007300
002007310
000008310
056415210
